epoch,train_loss,val_loss,lr,time,task_loss,kd_loss,ewc_loss
1,0.003492059125777038,0.00321709191480013,0.0001,39.53765034675598,0.0033696398452537244,0.0,0.0001224192782199521
2,0.0022001038675850235,0.0016486413030405774,0.0001,39.376490354537964,0.0021292085316829733,0.0,7.089533786252247e-05
3,0.001691290392867378,0.0026185233832917007,0.0001,39.34226846694946,0.0016388685326203002,0.0,5.242186018198567e-05
4,0.0015134799786809619,0.0013552547367246452,0.0001,39.3847291469574,0.0014761059340743466,0.0,3.737404299836497e-05
5,0.0013533636802921746,0.0016734303705451205,0.0001,39.30518102645874,0.0013262635082943997,0.0,2.710017338938609e-05
6,0.001219795370866594,0.0014938738421378373,0.0001,39.31275677680969,0.0011973886107408726,0.0,2.2406760399354684e-05
7,0.0009898536029222527,0.0013631096192051994,0.0001,39.33934307098389,0.0009681495031051157,0.0,2.1704100012335752e-05
8,0.0009454299225570236,0.001340547631929098,0.0001,39.35655474662781,0.0009243568868722084,0.0,2.107303575943204e-05
9,0.0008538321500515913,0.0016301696628304686,0.0001,39.39099884033203,0.0008331404977787725,0.0,2.069165187914337e-05
10,0.0008047148438723727,0.001320424047964686,0.0001,39.39512348175049,0.00078442773615338,0.0,2.0287107103086715e-05
11,0.000756157625078442,0.0013300736721169903,0.0001,39.37022280693054,0.0007364386085288654,0.0,1.9719015866727666e-05
12,0.0007467261861629957,0.001249420814186652,0.0001,39.41156721115112,0.0007264252329822886,0.0,2.030095365501485e-05
13,0.0007066452791680186,0.0014835952547916178,0.0001,39.42728304862976,0.0006861877906017674,0.0,2.0457488715330253e-05
14,0.0006643017435309055,0.0017780169415466617,0.0001,39.39854073524475,0.0006439051878253043,0.0,2.03965563969722e-05
15,0.000632114355910093,0.0013086342810338981,0.0001,39.41199564933777,0.0006112894648762064,0.0,2.082489141194454e-05
16,0.0005985381765327837,0.0009548579039834119,0.0001,39.40744590759277,0.0005777911396687549,0.0,2.0747037420318597e-05
17,0.0005630652570024409,0.000988345076605158,0.0001,39.51771426200867,0.000541801195800175,0.0,2.1264061557958118e-05
18,0.0006795917987074792,0.0010322693125947224,0.0001,39.410788774490356,0.0006588611302119626,0.0,2.073066800169664e-05
19,0.0005149026874803416,0.0011045953290047446,0.0001,39.448044776916504,0.0004939628115201143,0.0,2.0939875714242804e-05
20,0.0005262786700823926,0.0009119537248422075,0.0001,40.099976778030396,0.0005048697147966298,0.0,2.140895529875807e-05
21,0.0005002293804496983,0.0009333293506922403,0.0001,41.756102085113525,0.0004782494636180577,0.0,2.1979917421980162e-05
22,0.000473946908411317,0.0010230866136347345,0.0001,41.67068314552307,0.000452157379294836,0.0,2.1789529725947163e-05
23,0.00044472854578835985,0.0007611052469158745,0.0001,41.46760606765747,0.00042314674562131215,0.0,2.1581800832505283e-05
24,0.00048741713090392683,0.0008924414575175946,0.0001,41.75739407539368,0.0004659104533619199,0.0,2.150667750757142e-05
25,0.0005232793234067599,0.0006257686049934918,0.0001,41.47185921669006,0.0005014713930761685,0.0,2.1807931201833033e-05
26,0.0005067725296809337,0.0006179779780356063,0.0001,41.50006818771362,0.0004859101423540178,0.0,2.0862386964359693e-05
27,0.0004243912752141074,0.0006282877494142834,0.0001,41.61586856842041,0.00040341234531793404,0.0,2.097893023528409e-05
28,0.00039220176516294105,0.0007136562472782133,0.0001,41.64881348609924,0.0003714352450919965,0.0,2.0766520596731984e-05
29,0.0004442277135427479,0.0005755658536164213,0.0001,41.52309489250183,0.0004236049704199754,0.0,2.0622742011658477e-05
30,0.00035428679266883166,0.0006028556233659838,0.0001,41.80726981163025,0.00033341864426641033,0.0,2.0868148800454167e-05
31,0.00034347633313828427,0.000457729351825061,0.0001,41.545554637908936,0.0003226855799220691,0.0,2.0790753294302403e-05
32,0.0007888177884907525,0.0007324875886607955,0.0001,41.67738962173462,0.0007566077784432761,0.0,3.221001048530498e-05
33,0.00038683550330182744,0.0006307338182091272,0.0001,41.83961749076843,0.000363064608841912,0.0,2.3770894345213922e-05
34,0.0003821519247175898,0.0006929696508145416,0.0001,41.637073278427124,0.0003608899469359111,0.0,2.126197771145796e-05
35,0.0003203444531903718,0.0003804524095172843,0.0001,41.721684217453,0.00029858076200923,0.0,2.176369101814188e-05
36,0.00039979638802710145,0.0004044858496252338,0.0001,41.46991467475891,0.0003778035754741142,0.0,2.1992812274341175e-05
37,0.00031288020728259926,0.00041166825960007724,0.0001,41.61791157722473,0.0002910542899461671,0.0,2.1825917279669497e-05
38,0.00034276671922272065,0.0006332965734626108,0.0001,41.42626881599426,0.00032115635384135564,0.0,2.161036581942483e-05
39,0.0002952001734988317,0.0005644429518953556,0.0001,41.597944021224976,0.00027401794925075026,0.0,2.1182224393150167e-05
40,0.00033950329503221763,0.00037404225451728967,0.0001,41.76776480674744,0.0003186345751776802,0.0,2.086871960269157e-05
41,0.00034834971408865753,0.0006468135829342379,0.0001,41.59152054786682,0.00032746620378298175,0.0,2.088351028662637e-05
42,0.00035553914183604924,0.0006063841180137816,0.0001,41.39855241775513,0.00033382526369981415,0.0,2.171387803358409e-05
43,0.00038427825787000757,0.0007348086744945067,0.0001,41.32885551452637,0.0003572523472895659,0.0,2.7025910116699834e-05
44,0.0003389130469582946,0.0023892165050877706,0.0001,41.46420764923096,0.0003155377836471825,0.0,2.3375263723798417e-05
45,0.0005559960981446627,0.0002418174096164558,0.0001,42.479971408843994,0.0005305005628091032,0.0,2.5495535592225524e-05
46,0.0004910359728570612,0.00043110779954338985,0.0001,42.00349402427673,0.00046304369079179226,0.0,2.7992282123496984e-05
